frame_index,section_id,section_name,simulation_time_seconds,measured_elapsed_ticks,measured_elapsed_ms,total_ticks,total_ms,instantaneous_fps,update_ticks,update_ms,render_ticks,render_ms,swap_ticks,swap_ms,state_hash,position_x_raw,position_y_raw,position_z_raw,position_x,position_y,position_z,room,flags,detailed,excluded_from_clean_stats,crossed_portal,changed,section_end,freecam,move_axis,turn_axis,look_axis,buttons_active,detail_corrected_total_ms,admin_corrected_ms,setup_corrected_ms,root_geometry_corrected_ms,root_fill_corrected_ms,portal_setup_corrected_ms,portal_geometry_corrected_ms,portal_fill_corrected_ms,wait_corrected_ms,present_corrected_ms,overlay_corrected_ms,transformed_vertices,projected_points,rasterized_polygons,raster_rows,filled_spans,filled_pixels,portal_composite_pixels,portal_clip_pixels,full_portal_views,lod_portal_views,edge_division_fallbacks
232,3,PORTAL_FAR,7.766666666666667,293572,8959.1064453125,1605,48.980712890625,20.41619937694704,19,0.579833984375,1586,48.40087890625,0,0.0,0xC1415BE4,0,701,384,0.0,2.73828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
233,3,PORTAL_FAR,7.8,295178,9008.11767578125,1606,49.01123046875,20.40348692403487,19,0.579833984375,1586,48.40087890625,1,0.030517578125,0x15562539,0,722,384,0.0,2.8203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
234,3,PORTAL_FAR,7.833333333333333,296786,9057.18994140625,1608,49.072265625,20.378109452736318,20,0.6103515625,1587,48.431396484375,1,0.030517578125,0x2E3AAF2E,0,743,384,0.0,2.90234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
235,3,PORTAL_FAR,7.866666666666666,298392,9106.201171875,1606,49.01123046875,20.40348692403487,19,0.579833984375,1587,48.431396484375,0,0.0,0x6A11B2BB,0,764,384,0.0,2.984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
236,3,PORTAL_FAR,7.9,300022,9155.94482421875,1630,49.74365234375,20.103067484662578,19,0.579833984375,1610,49.13330078125,1,0.030517578125,0x98AF8E0D,0,785,384,0.0,3.06640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
237,3,PORTAL_FAR,7.933333333333334,301652,9205.6884765625,1630,49.74365234375,20.103067484662578,19,0.579833984375,1611,49.163818359375,0,0.0,0x3C798CE8,0,806,384,0.0,3.1484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
238,3,PORTAL_FAR,7.966666666666667,303284,9255.4931640625,1632,49.8046875,20.07843137254902,19,0.579833984375,1612,49.1943359375,1,0.030517578125,0xE5941D8F,0,827,384,0.0,3.23046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
239,3,PORTAL_FAR,8.0,304916,9305.2978515625,1632,49.8046875,20.07843137254902,20,0.6103515625,1612,49.1943359375,0,0.0,0xB6B9C662,0,848,384,0.0,3.3125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
240,3,PORTAL_FAR,8.033333333333333,306546,9355.04150390625,1630,49.74365234375,20.103067484662578,19,0.579833984375,1611,49.163818359375,0,0.0,0xD8E4F351,0,869,384,0.0,3.39453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
241,3,PORTAL_FAR,8.066666666666666,308184,9405.029296875,1638,49.98779296875,20.004884004884005,19,0.579833984375,1618,49.37744140625,1,0.030517578125,0x6E5527DC,0,890,384,0.0,3.4765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
242,3,PORTAL_FAR,8.1,309822,9455.01708984375,1638,49.98779296875,20.004884004884005,19,0.579833984375,1619,49.407958984375,0,0.0,0x41C83353,0,911,384,0.0,3.55859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
243,3,PORTAL_FAR,8.133333333333333,311459,9504.974365234375,1637,49.957275390625,20.01710445937691,19,0.579833984375,1618,49.37744140625,0,0.0,0xF40E8226,0,932,384,0.0,3.640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
244,3,PORTAL_FAR,8.166666666666666,313098,9554.99267578125,1639,50.018310546875,19.99267846247712,19,0.579833984375,1619,49.407958984375,1,0.030517578125,0x48B41C45,0,953,384,0.0,3.72265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
245,3,PORTAL_FAR,8.2,314725,9604.644775390625,1627,49.652099609375,20.14013521819299,20,0.6103515625,1607,49.041748046875,0,0.0,0xD734A8A0,0,974,384,0.0,3.8046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
246,3,PORTAL_FAR,8.233333333333333,316350,9654.23583984375,1625,49.591064453125,20.164923076923078,19,0.579833984375,1605,48.980712890625,1,0.030517578125,0xCA13AD67,0,995,384,0.0,3.88671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
247,3,PORTAL_FAR,8.266666666666667,317976,9703.857421875,1626,49.62158203125,20.152521525215253,20,0.6103515625,1605,48.980712890625,1,0.030517578125,0x67B1739A,0,1016,384,0.0,3.96875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
248,3,PORTAL_FAR,8.3,319604,9753.5400390625,1628,49.6826171875,20.127764127764127,19,0.579833984375,1608,49.072265625,1,0.030517578125,0xA1481F06,0,1037,384,0.0,4.05078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
249,3,PORTAL_FAR,8.333333333333334,321238,9803.40576171875,1634,49.86572265625,20.053855569155445,19,0.579833984375,1614,49.25537109375,1,0.030517578125,0xEFFF61B3,0,1058,384,0.0,4.1328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
250,3,PORTAL_FAR,8.366666666666667,322871,9853.240966796875,1633,49.835205078125,20.06613594611145,20,0.6103515625,1613,49.224853515625,0,0.0,0x0292F82C,0,1079,384,0.0,4.21484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
251,3,PORTAL_FAR,8.4,324511,9903.289794921875,1640,50.048828125,19.98048780487805,19,0.579833984375,1620,49.4384765625,1,0.030517578125,0x0E050D61,0,1100,384,0.0,4.296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
252,3,PORTAL_FAR,8.433333333333334,326173,9954.010009765625,1662,50.72021484375,19.71600481347774,20,0.6103515625,1641,50.079345703125,1,0.030517578125,0x42376622,0,1121,384,0.0,4.37890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
253,3,PORTAL_FAR,8.466666666666667,327835,10004.730224609375,1662,50.72021484375,19.71600481347774,20,0.6103515625,1641,50.079345703125,1,0.030517578125,0xD22FBA7F,0,1142,384,0.0,4.4609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
254,3,PORTAL_FAR,8.5,329500,10055.5419921875,1665,50.811767578125,19.68048048048048,20,0.6103515625,1645,50.201416015625,0,0.0,0x7259FE18,0,1163,384,0.0,4.54296875,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,50.140380859375,0.0,0.1220703125,18.707275390625,6.34765625,1.495361328125,4.791259765625,2.8076171875,0.0,14.6484375,1.220703125,0,0,0,0,0,0,0,0,0,0,0
255,3,PORTAL_FAR,8.533333333333333,331163,10106.292724609375,1663,50.750732421875,19.70414912808178,19,0.579833984375,1644,50.1708984375,0,0.0,0xCE60C26D,0,1184,384,0.0,4.625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
256,3,PORTAL_FAR,8.566666666666666,332749,10154.693603515625,1586,48.40087890625,20.66078184110971,19,0.579833984375,1566,47.79052734375,1,0.030517578125,0xA69ACC5E,0,1205,384,0.0,4.70703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
257,3,PORTAL_FAR,8.6,334123,10196.624755859375,1374,41.93115234375,23.848617176128094,20,0.6103515625,1354,41.32080078125,0,0.0,0xEA84E66B,0,1226,384,0.0,4.7890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
258,3,PORTAL_FAR,8.633333333333333,335519,10239.227294921875,1396,42.6025390625,23.472779369627506,19,0.579833984375,1377,42.022705078125,0,0.0,0xECE8EFE4,0,1247,384,0.0,4.87109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
259,3,PORTAL_FAR,8.666666666666666,336916,10281.8603515625,1397,42.633056640625,23.45597709377237,19,0.579833984375,1377,42.022705078125,1,0.030517578125,0x96B259B9,0,1268,384,0.0,4.953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
260,3,PORTAL_FAR,8.7,338315,10324.554443359375,1399,42.694091796875,23.422444603288064,20,0.6103515625,1379,42.083740234375,0,0.0,0xAD36C447,0,1289,384,0.0,5.03515625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
261,3,PORTAL_FAR,8.733333333333333,339721,10367.462158203125,1406,42.90771484375,23.305832147937412,19,0.579833984375,1386,42.29736328125,1,0.030517578125,0x3B78C54A,0,1310,384,0.0,5.1171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
262,3,PORTAL_FAR,8.766666666666667,341139,10410.736083984375,1418,43.27392578125,23.108603667136812,20,0.6103515625,1397,42.633056640625,1,0.030517578125,0xF990F785,0,1331,384,0.0,5.19921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
263,3,PORTAL_FAR,8.8,342557,10454.010009765625,1418,43.27392578125,23.108603667136812,20,0.6103515625,1397,42.633056640625,1,0.030517578125,0xB7CC6310,0,1352,384,0.0,5.28125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
264,3,PORTAL_FAR,8.833333333333334,343980,10497.4365234375,1423,43.426513671875,23.02740688685875,20,0.6103515625,1402,42.78564453125,1,0.030517578125,0xA51AF683,0,1373,384,0.0,5.36328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
265,3,PORTAL_FAR,8.866666666666667,345403,10540.863037109375,1423,43.426513671875,23.02740688685875,20,0.6103515625,1402,42.78564453125,1,0.030517578125,0x437F0B56,0,1394,384,0.0,5.4453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
266,3,PORTAL_FAR,8.9,346826,10584.28955078125,1423,43.426513671875,23.02740688685875,20,0.6103515625,1402,42.78564453125,1,0.030517578125,0xC5DAB451,0,1415,384,0.0,5.52734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
267,3,PORTAL_FAR,8.933333333333334,348249,10627.716064453125,1423,43.426513671875,23.02740688685875,20,0.6103515625,1402,42.78564453125,1,0.030517578125,0x5B4AE8DC,0,1436,384,0.0,5.609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
268,3,PORTAL_FAR,8.966666666666667,349661,10670.806884765625,1412,43.0908203125,23.206798866855525,20,0.6103515625,1391,42.449951171875,1,0.030517578125,0x521ED99F,0,1457,384,0.0,5.69140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
269,3,PORTAL_FAR,9.0,351072,10713.8671875,1411,43.060302734375,23.223245924875975,20,0.6103515625,1391,42.449951171875,0,0.0,0x50B58722,0,1478,384,0.0,5.7734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
270,3,PORTAL_FAR,9.033333333333333,352489,10757.110595703125,1417,43.243408203125,23.124911785462245,19,0.579833984375,1398,42.66357421875,0,0.0,0x61C697BD,0,1499,384,0.0,5.85546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
271,3,PORTAL_FAR,9.066666666666666,353907,10800.384521484375,1418,43.27392578125,23.108603667136812,19,0.579833984375,1398,42.66357421875,1,0.030517578125,0xB4265268,0,1520,384,0.0,5.9375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
272,3,PORTAL_FAR,9.1,355330,10843.81103515625,1423,43.426513671875,23.02740688685875,20,0.6103515625,1403,42.816162109375,0,0.0,0xFC700458,0,1541,384,0.0,6.01953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
273,3,PORTAL_FAR,9.133333333333333,356752,10887.20703125,1422,43.39599609375,23.043600562587905,19,0.579833984375,1403,42.816162109375,0,0.0,0x5E89D90D,0,1562,384,0.0,6.1015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
274,3,PORTAL_FAR,9.166666666666666,358178,10930.72509765625,1426,43.51806640625,22.978962131837307,19,0.579833984375,1406,42.90771484375,1,0.030517578125,0x6BEE3C0A,0,1583,384,0.0,6.18359375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
275,3,PORTAL_FAR,9.2,359605,10974.273681640625,1427,43.548583984375,22.962859145059564,20,0.6103515625,1406,42.90771484375,1,0.030517578125,0xEAA784B7,0,1604,384,0.0,6.265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
276,3,PORTAL_FAR,9.233333333333333,361038,11018.00537109375,1433,43.731689453125,22.866713189113746,19,0.579833984375,1414,43.15185546875,0,0.0,0xCD80AA54,0,1625,384,0.0,6.34765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
277,3,PORTAL_FAR,9.266666666666667,362476,11061.8896484375,1438,43.88427734375,22.787204450625868,19,0.579833984375,1419,43.304443359375,0,0.0,0x49B2EFD9,0,1646,384,0.0,6.4296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
278,3,PORTAL_FAR,9.3,363914,11105.77392578125,1438,43.88427734375,22.787204450625868,19,0.579833984375,1419,43.304443359375,0,0.0,0xC0B06496,0,1667,384,0.0,6.51171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
279,3,PORTAL_FAR,9.333333333333334,365352,11149.658203125,1438,43.88427734375,22.787204450625868,19,0.579833984375,1419,43.304443359375,0,0.0,0xA72A6D23,0,1688,384,0.0,6.59375,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
280,4,PORTAL_NEAR,9.366666666666667,366803,11193.939208984375,1451,44.281005859375,22.583046175051688,20,0.6103515625,1430,43.64013671875,1,0.030517578125,0x62A14290,0,1709,384,0.0,6.67578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
281,4,PORTAL_NEAR,9.4,368253,11238.189697265625,1450,44.25048828125,22.59862068965517,20,0.6103515625,1430,43.64013671875,0,0.0,0xB6B60BE5,0,1730,384,0.0,6.7578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
282,4,PORTAL_NEAR,9.433333333333334,369708,11282.5927734375,1455,44.403076171875,22.520962199312716,19,0.579833984375,1435,43.792724609375,1,0.030517578125,0x645005E2,0,1751,384,0.0,6.83984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
283,4,PORTAL_NEAR,9.466666666666667,371161,11326.934814453125,1453,44.342041015625,22.55196145905024,19,0.579833984375,1434,43.76220703125,0,0.0,0x00039F6F,0,1772,384,0.0,6.921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
284,4,PORTAL_NEAR,9.5,372794,11376.77001953125,1633,49.835205078125,20.06613594611145,19,0.579833984375,1613,49.224853515625,1,0.030517578125,0xD120EC41,0,1793,384,0.0,7.00390625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
285,4,PORTAL_NEAR,9.533333333333333,374434,11426.81884765625,1640,50.048828125,19.98048780487805,20,0.6103515625,1619,49.407958984375,1,0.030517578125,0x73C92B1C,0,1814,384,0.0,7.0859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
286,4,PORTAL_NEAR,9.566666666666666,376072,11476.806640625,1638,49.98779296875,20.004884004884005,20,0.6103515625,1618,49.37744140625,0,0.0,0x60CD5E3B,0,1835,384,0.0,7.16796875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
287,4,PORTAL_NEAR,9.6,377712,11526.85546875,1640,50.048828125,19.98048780487805,19,0.579833984375,1621,49.468994140625,0,0.0,0x32E6260E,0,1856,384,0.0,7.25,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
288,4,PORTAL_NEAR,9.633333333333333,379348,11576.7822265625,1636,49.9267578125,20.029339853300733,19,0.579833984375,1616,49.31640625,1,0.030517578125,0xCFA1D4FD,0,1877,384,0.0,7.33203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
289,4,PORTAL_NEAR,9.666666666666666,380985,11626.739501953125,1637,49.957275390625,20.01710445937691,20,0.6103515625,1616,49.31640625,1,0.030517578125,0x6726E888,0,1898,384,0.0,7.4140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
290,4,PORTAL_NEAR,9.7,382650,11677.55126953125,1665,50.811767578125,19.68048048048048,19,0.579833984375,1645,50.201416015625,1,0.030517578125,0x20263787,0,1919,384,0.0,7.49609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
291,4,PORTAL_NEAR,9.733333333333333,384315,11728.363037109375,1665,50.811767578125,19.68048048048048,19,0.579833984375,1646,50.23193359375,0,0.0,0x5AE10ADA,0,1940,384,0.0,7.578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
292,4,PORTAL_NEAR,9.766666666666667,385995,11779.632568359375,1680,51.26953125,19.504761904761907,19,0.579833984375,1660,50.6591796875,1,0.030517578125,0x5A29A9F9,0,1961,384,0.0,7.66015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
293,4,PORTAL_NEAR,9.8,387676,11830.9326171875,1681,51.300048828125,19.493158834027366,20,0.6103515625,1660,50.6591796875,1,0.030517578125,0x814E47D4,0,1982,384,0.0,7.7421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
294,4,PORTAL_NEAR,9.833333333333334,389356,11882.2021484375,1680,51.26953125,19.504761904761907,20,0.6103515625,1660,50.6591796875,0,0.0,0x18426913,0,2003,384,0.0,7.82421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
295,4,PORTAL_NEAR,9.866666666666667,391050,11933.89892578125,1694,51.69677734375,19.343565525383706,19,0.579833984375,1675,51.116943359375,0,0.0,0x5E6E5546,0,2024,384,0.0,7.90625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
296,4,PORTAL_NEAR,9.9,392722,11984.92431640625,1672,51.025390625,19.598086124401913,19,0.579833984375,1652,50.4150390625,1,0.030517578125,0x80998235,0,2045,384,0.0,7.98828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
297,4,PORTAL_NEAR,9.933333333333334,394395,12035.980224609375,1673,51.055908203125,19.586371787208606,19,0.579833984375,1653,50.445556640625,1,0.030517578125,0xB9B1BE5F,0,2066,384,0.0,8.0703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
298,4,PORTAL_NEAR,9.966666666666667,396082,12087.46337890625,1687,51.483154296875,19.423829282750443,20,0.6103515625,1666,50.84228515625,1,0.030517578125,0x2AD4C960,0,2087,384,0.0,8.15234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
299,4,PORTAL_NEAR,10.0,397782,12139.34326171875,1700,51.8798828125,19.275294117647057,20,0.6103515625,1679,51.239013671875,1,0.030517578125,0xBFF5AA95,0,2108,384,0.0,8.234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
300,4,PORTAL_NEAR,10.033333333333333,399496,12191.650390625,1714,52.30712890625,19.117852975495914,19,0.579833984375,1694,51.69677734375,1,0.030517578125,0x4D9E3F56,0,2129,384,0.0,8.31640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
301,4,PORTAL_NEAR,10.066666666666666,401245,12245.025634765625,1749,53.375244140625,18.735277301315037,20,0.6103515625,1729,52.764892578125,0,0.0,0xBABF1433,0,2150,384,0.0,8.3984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
302,4,PORTAL_NEAR,10.1,403007,12298.797607421875,1762,53.77197265625,18.59704880817253,19,0.579833984375,1743,53.192138671875,0,0.0,0x9E77BAD4,0,2171,384,0.0,8.48046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
303,4,PORTAL_NEAR,10.133333333333333,404783,12352.996826171875,1776,54.19921875,18.45045045045045,19,0.579833984375,1756,53.5888671875,1,0.030517578125,0xBBB1AF29,0,2192,384,0.0,8.5625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
304,4,PORTAL_NEAR,10.166666666666666,406574,12407.65380859375,1791,54.656982421875,18.295924064768286,20,0.6103515625,1770,54.01611328125,1,0.030517578125,0x4629139A,0,2213,384,0.0,8.64453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
305,4,PORTAL_NEAR,10.2,408378,12462.70751953125,1804,55.0537109375,18.164079822616408,20,0.6103515625,1783,54.412841796875,1,0.030517578125,0xB2BD4927,0,2234,384,0.0,8.7265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
306,4,PORTAL_NEAR,10.233333333333333,410181,12517.730712890625,1803,55.023193359375,18.174154187465337,20,0.6103515625,1782,54.38232421875,1,0.030517578125,0x75A50988,0,2255,384,0.0,8.80859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
307,4,PORTAL_NEAR,10.266666666666667,411984,12572.75390625,1803,55.023193359375,18.174154187465337,20,0.6103515625,1783,54.412841796875,0,0.0,0x3350AD5D,0,2276,384,0.0,8.890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
308,4,PORTAL_NEAR,10.3,413789,12627.838134765625,1805,55.084228515625,18.154016620498616,19,0.579833984375,1786,54.50439453125,0,0.0,0x69A6C0FE,0,2297,384,0.0,8.97265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
309,4,PORTAL_NEAR,10.333333333333334,415595,12682.952880859375,1806,55.11474609375,18.143964562569213,19,0.579833984375,1786,54.50439453125,1,0.030517578125,0x366CD1EE,0,2318,384,0.0,9.0546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
310,4,PORTAL_NEAR,10.366666666666667,417403,12738.128662109375,1808,55.17578125,18.123893805309734,20,0.6103515625,1787,54.534912109375,1,0.030517578125,0xC3435431,0,2339,384,0.0,9.13671875,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,54.473876953125,0.030517578125,0.1220703125,13.0615234375,3.387451171875,2.227783203125,13.12255859375,6.622314453125,0.0,14.678955078125,1.220703125,0,0,0,0,0,0,0,0,0,0,0
311,4,PORTAL_NEAR,10.4,419209,12793.243408203125,1806,55.11474609375,18.143964562569213,20,0.6103515625,1786,54.50439453125,0,0.0,0xCF5C623C,0,2360,384,0.0,9.21875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
312,4,PORTAL_NEAR,10.433333333333334,421014,12848.32763671875,1805,55.084228515625,18.154016620498616,19,0.579833984375,1786,54.50439453125,0,0.0,0xF349B22F,0,2381,384,0.0,9.30078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
313,4,PORTAL_NEAR,10.466666666666667,422819,12903.411865234375,1805,55.084228515625,18.154016620498616,19,0.579833984375,1786,54.50439453125,0,0.0,0xB5BF8E02,0,2402,384,0.0,9.3828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
314,4,PORTAL_NEAR,10.5,424625,12958.526611328125,1806,55.11474609375,18.143964562569213,19,0.579833984375,1786,54.50439453125,1,0.030517578125,0xC450AA05,0,2423,384,0.0,9.46484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
315,4,PORTAL_NEAR,10.533333333333333,426430,13013.61083984375,1805,55.084228515625,18.154016620498616,20,0.6103515625,1785,54.473876953125,0,0.0,0x6CC07690,0,2444,384,0.0,9.546875,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
316,5,CROSS_DOWN,10.566666666666666,428234,13068.66455078125,1804,55.0537109375,18.164079822616408,19,0.579833984375,1785,54.473876953125,0,0.0,0x12BF43D3,0,2465,384,0.0,9.62890625,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,54.443359375,0.030517578125,0.091552734375,13.0615234375,3.41796875,2.227783203125,13.092041015625,6.622314453125,0.0,14.6484375,1.251220703125,0,0,0,0,0,0,0,0,0,0,0
317,5,CROSS_DOWN,10.6,429900,13119.5068359375,1666,50.84228515625,19.668667466986793,19,0.579833984375,1647,50.262451171875,0,0.0,0xF8731ED6,0,2486,384,0.0,9.7109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
318,5,CROSS_DOWN,10.633333333333333,431673,13173.614501953125,1773,54.107666015625,18.48166948674563,892,27.2216796875,881,26.885986328125,0,0.0,0x55DB212F,3072,1282,1189,12.0,5.0078125,4.64453125,1,0x05,0,0,1,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
