frame_index,section_id,section_name,simulation_time_seconds,measured_elapsed_ticks,measured_elapsed_ms,total_ticks,total_ms,instantaneous_fps,update_ticks,update_ms,render_ticks,render_ms,swap_ticks,swap_ms,state_hash,position_x_raw,position_y_raw,position_z_raw,position_x,position_y,position_z,room,flags,detailed,excluded_from_clean_stats,crossed_portal,changed,section_end,freecam,move_axis,turn_axis,look_axis,buttons_active,detail_corrected_total_ms,admin_corrected_ms,setup_corrected_ms,root_geometry_corrected_ms,root_fill_corrected_ms,portal_setup_corrected_ms,portal_geometry_corrected_ms,portal_fill_corrected_ms,wait_corrected_ms,present_corrected_ms,overlay_corrected_ms,transformed_vertices,projected_points,rasterized_polygons,raster_rows,filled_spans,filled_pixels,portal_composite_pixels,portal_clip_pixels,full_portal_views,lod_portal_views,edge_division_fallbacks
198,2,PITCH_SWEEP,6.633333333333334,246618,7526.18408203125,924,28.1982421875,35.46320346320346,28,0.8544921875,896,27.34375,0,0.0,0x984FEC5B,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,-1,0,,,,,,,,,,,,,,,,,,,,,,
199,2,PITCH_SWEEP,6.666666666666667,247524,7553.8330078125,906,27.64892578125,36.16777041942605,27,0.823974609375,878,26.79443359375,1,0.030517578125,0x0C713E95,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,-1,0,,,,,,,,,,,,,,,,,,,,,,
200,2,PITCH_SWEEP,6.7,248448,7582.03125,924,28.1982421875,35.46320346320346,28,0.8544921875,896,27.34375,0,0.0,0x984FEC5B,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
201,2,PITCH_SWEEP,6.733333333333333,249372,7610.2294921875,924,28.1982421875,35.46320346320346,27,0.823974609375,897,27.374267578125,0,0.0,0xC01F6EEB,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
202,2,PITCH_SWEEP,6.766666666666667,250493,7644.439697265625,1121,34.210205078125,29.231043710972347,27,0.823974609375,1093,33.355712890625,1,0.030517578125,0x900FB321,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
203,2,PITCH_SWEEP,6.8,251614,7678.64990234375,1121,34.210205078125,29.231043710972347,28,0.8544921875,1093,33.355712890625,0,0.0,0x6151133D,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
204,2,PITCH_SWEEP,6.833333333333333,252716,7712.2802734375,1102,33.63037109375,29.73502722323049,27,0.823974609375,1074,32.77587890625,1,0.030517578125,0x955E2471,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
205,2,PITCH_SWEEP,6.866666666666666,253817,7745.880126953125,1101,33.599853515625,29.76203451407811,28,0.8544921875,1073,32.745361328125,0,0.0,0x1DBE7CEB,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
206,2,PITCH_SWEEP,6.9,254919,7779.510498046875,1102,33.63037109375,29.73502722323049,27,0.823974609375,1074,32.77587890625,1,0.030517578125,0xB63D0AED,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
207,2,PITCH_SWEEP,6.933333333333334,256020,7813.1103515625,1101,33.599853515625,29.76203451407811,28,0.8544921875,1073,32.745361328125,0,0.0,0x32DB7BBD,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
208,2,PITCH_SWEEP,6.966666666666667,257157,7847.808837890625,1137,34.698486328125,28.819700967458225,27,0.823974609375,1110,33.87451171875,0,0.0,0xACF00F3D,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
209,2,PITCH_SWEEP,7.0,258353,7884.307861328125,1196,36.4990234375,27.39799331103679,27,0.823974609375,1169,35.675048828125,0,0.0,0x41E71BC3,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
210,2,PITCH_SWEEP,7.033333333333333,259553,7920.928955078125,1200,36.62109375,27.30666666666667,27,0.823974609375,1173,35.797119140625,0,0.0,0x9BACD179,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
211,2,PITCH_SWEEP,7.066666666666666,260932,7963.0126953125,1379,42.083740234375,23.762146482958666,27,0.823974609375,1352,41.259765625,0,0.0,0x1E07FA07,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
212,2,PITCH_SWEEP,7.1,262341,8006.011962890625,1409,42.999267578125,23.256210078069554,27,0.823974609375,1381,42.144775390625,1,0.030517578125,0x556C25D5,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
213,2,PITCH_SWEEP,7.133333333333334,263775,8049.774169921875,1434,43.76220703125,22.850767085076708,27,0.823974609375,1406,42.90771484375,1,0.030517578125,0x917C6B41,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
214,2,PITCH_SWEEP,7.166666666666667,265238,8094.42138671875,1463,44.647216796875,22.39781271360219,28,0.8544921875,1435,43.792724609375,0,0.0,0x0CFC7757,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
215,2,PITCH_SWEEP,7.2,266720,8139.6484375,1482,45.22705078125,22.110661268556004,27,0.823974609375,1454,44.37255859375,1,0.030517578125,0x979B296F,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
216,2,PITCH_SWEEP,7.233333333333333,268226,8185.60791015625,1506,45.95947265625,21.758300132802123,28,0.8544921875,1478,45.10498046875,0,0.0,0xF3A6ABD1,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
217,2,PITCH_SWEEP,7.266666666666667,269751,8232.147216796875,1525,46.539306640625,21.4872131147541,27,0.823974609375,1497,45.684814453125,1,0.030517578125,0x9C5D3DAB,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
218,2,PITCH_SWEEP,7.3,271311,8279.754638671875,1560,47.607421875,21.005128205128205,27,0.823974609375,1533,46.783447265625,0,0.0,0x776F84F5,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
219,2,PITCH_SWEEP,7.333333333333333,272895,8328.094482421875,1584,48.33984375,20.68686868686869,27,0.823974609375,1556,47.4853515625,1,0.030517578125,0xDBF98667,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
220,2,PITCH_SWEEP,7.366666666666666,274484,8376.5869140625,1589,48.492431640625,20.621774701069857,27,0.823974609375,1561,47.637939453125,1,0.030517578125,0xC1D27A09,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
221,2,PITCH_SWEEP,7.4,276099,8425.872802734375,1615,49.285888671875,20.289783281733747,27,0.823974609375,1587,48.431396484375,1,0.030517578125,0x390641B9,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
222,2,PITCH_SWEEP,7.433333333333334,277717,8475.250244140625,1618,49.37744140625,20.252163164400493,28,0.8544921875,1589,48.492431640625,1,0.030517578125,0x70322F27,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
223,2,PITCH_SWEEP,7.466666666666667,279325,8524.322509765625,1608,49.072265625,20.378109452736318,28,0.8544921875,1580,48.2177734375,0,0.0,0x9E5629C9,0,512,384,0.0,2.0,1.5,0,0x0C,0,0,0,1,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
224,3,PORTAL_FAR,7.5,280939,8573.577880859375,1614,49.25537109375,20.302354399008674,20,0.6103515625,1593,48.614501953125,1,0.030517578125,0x8A2F81AC,0,533,384,0.0,2.08203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
225,3,PORTAL_FAR,7.533333333333333,282553,8622.833251953125,1614,49.25537109375,20.302354399008674,20,0.6103515625,1593,48.614501953125,1,0.030517578125,0xE25D7961,0,554,384,0.0,2.1640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
226,3,PORTAL_FAR,7.566666666666666,284164,8671.9970703125,1611,49.163818359375,20.34016139044072,19,0.579833984375,1592,48.583984375,0,0.0,0x21F6AB56,0,575,384,0.0,2.24609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
227,3,PORTAL_FAR,7.6,285775,8721.160888671875,1611,49.163818359375,20.34016139044072,19,0.579833984375,1592,48.583984375,0,0.0,0xDF40AB83,0,596,384,0.0,2.328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
228,3,PORTAL_FAR,7.633333333333334,287387,8770.355224609375,1612,49.1943359375,20.327543424317618,19,0.579833984375,1592,48.583984375,1,0.030517578125,0xC8B687A0,0,617,384,0.0,2.41015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
229,3,PORTAL_FAR,7.666666666666667,289001,8819.610595703125,1614,49.25537109375,20.302354399008674,20,0.6103515625,1593,48.614501953125,1,0.030517578125,0x21711EA5,0,638,384,0.0,2.4921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
230,3,PORTAL_FAR,7.7,290621,8869.049072265625,1620,49.4384765625,20.22716049382716,20,0.6103515625,1600,48.828125,0,0.0,0xEF2709EA,0,659,384,0.0,2.57421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
231,3,PORTAL_FAR,7.733333333333333,292242,8918.51806640625,1621,49.468994140625,20.214682294879704,19,0.579833984375,1601,48.858642578125,1,0.030517578125,0xA681AE77,0,680,384,0.0,2.65625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
232,3,PORTAL_FAR,7.766666666666667,293863,8967.987060546875,1621,49.468994140625,20.214682294879704,19,0.579833984375,1602,48.88916015625,0,0.0,0xC1415BE4,0,701,384,0.0,2.73828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
233,3,PORTAL_FAR,7.8,295483,9017.425537109375,1620,49.4384765625,20.22716049382716,19,0.579833984375,1601,48.858642578125,0,0.0,0x15562539,0,722,384,0.0,2.8203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
234,3,PORTAL_FAR,7.833333333333333,297106,9066.95556640625,1623,49.530029296875,20.18977202711029,19,0.579833984375,1603,48.919677734375,1,0.030517578125,0x2E3AAF2E,0,743,384,0.0,2.90234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
235,3,PORTAL_FAR,7.866666666666666,298730,9116.51611328125,1624,49.560546875,20.177339901477833,20,0.6103515625,1603,48.919677734375,1,0.030517578125,0x6A11B2BB,0,764,384,0.0,2.984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
236,3,PORTAL_FAR,7.9,300377,9166.778564453125,1647,50.262451171875,19.89556769884639,20,0.6103515625,1627,49.652099609375,0,0.0,0x98AF8E0D,0,785,384,0.0,3.06640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
237,3,PORTAL_FAR,7.933333333333334,302023,9217.010498046875,1646,50.23193359375,19.907654921020654,19,0.579833984375,1627,49.652099609375,0,0.0,0x3C798CE8,0,806,384,0.0,3.1484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
238,3,PORTAL_FAR,7.966666666666667,303670,9267.27294921875,1647,50.262451171875,19.89556769884639,19,0.579833984375,1628,49.6826171875,0,0.0,0xE5941D8F,0,827,384,0.0,3.23046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
239,3,PORTAL_FAR,8.0,305317,9317.535400390625,1647,50.262451171875,19.89556769884639,19,0.579833984375,1628,49.6826171875,0,0.0,0xB6B9C662,0,848,384,0.0,3.3125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
240,3,PORTAL_FAR,8.033333333333333,306966,9367.85888671875,1649,50.323486328125,19.87143723468769,19,0.579833984375,1629,49.713134765625,1,0.030517578125,0xD8E4F351,0,869,384,0.0,3.39453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
241,3,PORTAL_FAR,8.066666666666666,308622,9418.39599609375,1656,50.537109375,19.78743961352657,20,0.6103515625,1636,49.9267578125,0,0.0,0x6E5527DC,0,890,384,0.0,3.4765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
242,3,PORTAL_FAR,8.1,310277,9468.902587890625,1655,50.506591796875,19.79939577039275,19,0.579833984375,1636,49.9267578125,0,0.0,0x41C83353,0,911,384,0.0,3.55859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
243,3,PORTAL_FAR,8.133333333333333,311932,9519.4091796875,1655,50.506591796875,19.79939577039275,19,0.579833984375,1636,49.9267578125,0,0.0,0xF40E8226,0,932,384,0.0,3.640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
244,3,PORTAL_FAR,8.166666666666666,313589,9569.976806640625,1657,50.567626953125,19.775497887748944,19,0.579833984375,1637,49.957275390625,1,0.030517578125,0x48B41C45,0,953,384,0.0,3.72265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
245,3,PORTAL_FAR,8.2,315234,9620.17822265625,1645,50.201416015625,19.919756838905776,20,0.6103515625,1625,49.591064453125,0,0.0,0xD734A8A0,0,974,384,0.0,3.8046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
246,3,PORTAL_FAR,8.233333333333333,316877,9670.318603515625,1643,50.140380859375,19.944004869141814,19,0.579833984375,1623,49.530029296875,1,0.030517578125,0xCA13AD67,0,995,384,0.0,3.88671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
247,3,PORTAL_FAR,8.266666666666667,318521,9720.489501953125,1644,50.1708984375,19.931873479318735,20,0.6103515625,1623,49.530029296875,1,0.030517578125,0x67B1739A,0,1016,384,0.0,3.96875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
248,3,PORTAL_FAR,8.3,320168,9770.751953125,1647,50.262451171875,19.89556769884639,20,0.6103515625,1626,49.62158203125,1,0.030517578125,0xA1481F06,0,1037,384,0.0,4.05078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
249,3,PORTAL_FAR,8.333333333333334,321821,9821.197509765625,1653,50.445556640625,19.82335148215366,20,0.6103515625,1633,49.835205078125,0,0.0,0xEFFF61B3,0,1058,384,0.0,4.1328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
250,3,PORTAL_FAR,8.366666666666667,323472,9871.58203125,1651,50.384521484375,19.847365233192004,19,0.579833984375,1632,49.8046875,0,0.0,0x0292F82C,0,1079,384,0.0,4.21484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
251,3,PORTAL_FAR,8.4,325131,9922.210693359375,1659,50.628662109375,19.751657625075346,19,0.579833984375,1639,50.018310546875,1,0.030517578125,0x0E050D61,0,1100,384,0.0,4.296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
252,3,PORTAL_FAR,8.433333333333334,326812,9973.5107421875,1681,51.300048828125,19.493158834027366,20,0.6103515625,1660,50.6591796875,1,0.030517578125,0x42376622,0,1121,384,0.0,4.37890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
253,3,PORTAL_FAR,8.466666666666667,328492,10024.7802734375,1680,51.26953125,19.504761904761907,20,0.6103515625,1660,50.6591796875,0,0.0,0xD22FBA7F,0,1142,384,0.0,4.4609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
254,3,PORTAL_FAR,8.5,330176,10076.171875,1684,51.3916015625,19.458432304038006,19,0.579833984375,1664,50.78125,1,0.030517578125,0x7259FE18,0,1163,384,0.0,4.54296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
255,3,PORTAL_FAR,8.533333333333333,331861,10127.593994140625,1685,51.422119140625,19.446884272997032,19,0.579833984375,1665,50.811767578125,1,0.030517578125,0xCE60C26D,0,1184,384,0.0,4.625,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,51.69677734375,0.0,0.1220703125,19.256591796875,7.415771484375,1.556396484375,5.096435546875,2.99072265625,0.0,14.6484375,0.6103515625,16,32,7,185,149,2472,648,648,0,1,6
256,3,PORTAL_FAR,8.566666666666666,333467,10176.605224609375,1606,49.01123046875,20.40348692403487,20,0.6103515625,1586,48.40087890625,0,0.0,0xA69ACC5E,0,1205,384,0.0,4.70703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
257,3,PORTAL_FAR,8.6,334858,10219.05517578125,1391,42.449951171875,23.557153127246586,19,0.579833984375,1371,41.839599609375,1,0.030517578125,0xEA84E66B,0,1226,384,0.0,4.7890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
258,3,PORTAL_FAR,8.633333333333333,336272,10262.20703125,1414,43.15185546875,23.173974540311175,20,0.6103515625,1393,42.510986328125,1,0.030517578125,0xECE8EFE4,0,1247,384,0.0,4.87109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
259,3,PORTAL_FAR,8.666666666666666,337685,10305.328369140625,1413,43.121337890625,23.19037508846426,20,0.6103515625,1393,42.510986328125,0,0.0,0x96B259B9,0,1268,384,0.0,4.953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
260,3,PORTAL_FAR,8.7,339100,10348.5107421875,1415,43.182373046875,23.157597173144875,19,0.579833984375,1396,42.6025390625,0,0.0,0xAD36C447,0,1289,384,0.0,5.03515625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
261,3,PORTAL_FAR,8.733333333333333,340523,10391.937255859375,1423,43.426513671875,23.02740688685875,19,0.579833984375,1403,42.816162109375,1,0.030517578125,0x3B78C54A,0,1310,384,0.0,5.1171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
262,3,PORTAL_FAR,8.766666666666667,341957,10435.699462890625,1434,43.76220703125,22.850767085076708,20,0.6103515625,1414,43.15185546875,0,0.0,0xF990F785,0,1331,384,0.0,5.19921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
263,3,PORTAL_FAR,8.8,343391,10479.461669921875,1434,43.76220703125,22.850767085076708,19,0.579833984375,1414,43.15185546875,1,0.030517578125,0xB7CC6310,0,1352,384,0.0,5.28125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
264,3,PORTAL_FAR,8.833333333333334,344830,10523.37646484375,1439,43.914794921875,22.771369006254343,19,0.579833984375,1420,43.3349609375,0,0.0,0xA51AF683,0,1373,384,0.0,5.36328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
265,3,PORTAL_FAR,8.866666666666667,346270,10567.32177734375,1440,43.9453125,22.755555555555556,19,0.579833984375,1420,43.3349609375,1,0.030517578125,0x437F0B56,0,1394,384,0.0,5.4453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
266,3,PORTAL_FAR,8.9,347711,10611.297607421875,1441,43.975830078125,22.73976405274115,20,0.6103515625,1420,43.3349609375,1,0.030517578125,0xC5DAB451,0,1415,384,0.0,5.52734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
267,3,PORTAL_FAR,8.933333333333334,349150,10655.21240234375,1439,43.914794921875,22.771369006254343,19,0.579833984375,1420,43.3349609375,0,0.0,0x5B4AE8DC,0,1436,384,0.0,5.609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
268,3,PORTAL_FAR,8.966666666666667,350579,10698.822021484375,1429,43.609619140625,22.93072078376487,19,0.579833984375,1410,43.02978515625,0,0.0,0x521ED99F,0,1457,384,0.0,5.69140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
269,3,PORTAL_FAR,9.0,352010,10742.49267578125,1431,43.670654296875,22.898672257162822,19,0.579833984375,1411,43.060302734375,1,0.030517578125,0x50B58722,0,1478,384,0.0,5.7734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
270,3,PORTAL_FAR,9.033333333333333,353448,10786.376953125,1438,43.88427734375,22.787204450625868,19,0.579833984375,1418,43.27392578125,1,0.030517578125,0x61C697BD,0,1499,384,0.0,5.85546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
271,3,PORTAL_FAR,9.066666666666666,354885,10830.230712890625,1437,43.853759765625,22.803061934585944,20,0.6103515625,1417,43.243408203125,0,0.0,0xB4265268,0,1520,384,0.0,5.9375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
272,3,PORTAL_FAR,9.1,356328,10874.267578125,1443,44.036865234375,22.70824670824671,19,0.579833984375,1424,43.45703125,0,0.0,0xFC700458,0,1541,384,0.0,6.01953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
273,3,PORTAL_FAR,9.133333333333333,357772,10918.3349609375,1444,44.0673828125,22.69252077562327,19,0.579833984375,1424,43.45703125,1,0.030517578125,0x5E89D90D,0,1562,384,0.0,6.1015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
274,3,PORTAL_FAR,9.166666666666666,359219,10962.493896484375,1447,44.158935546875,22.645473393227366,20,0.6103515625,1427,43.548583984375,0,0.0,0x6BEE3C0A,0,1583,384,0.0,6.18359375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
275,3,PORTAL_FAR,9.2,360666,11006.65283203125,1447,44.158935546875,22.645473393227366,19,0.579833984375,1427,43.548583984375,1,0.030517578125,0xEAA784B7,0,1604,384,0.0,6.265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
276,3,PORTAL_FAR,9.233333333333333,362121,11051.055908203125,1455,44.403076171875,22.520962199312716,19,0.579833984375,1436,43.8232421875,0,0.0,0xCD80AA54,0,1625,384,0.0,6.34765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
277,3,PORTAL_FAR,9.266666666666667,363583,11095.672607421875,1462,44.61669921875,22.41313269493844,19,0.579833984375,1442,44.00634765625,1,0.030517578125,0x49B2EFD9,0,1646,384,0.0,6.4296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
278,3,PORTAL_FAR,9.3,365044,11140.2587890625,1461,44.586181640625,22.428473648186174,20,0.6103515625,1441,43.975830078125,0,0.0,0xC0B06496,0,1667,384,0.0,6.51171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
279,3,PORTAL_FAR,9.333333333333334,366505,11184.844970703125,1461,44.586181640625,22.428473648186174,19,0.579833984375,1442,44.00634765625,0,0.0,0xA72A6D23,0,1688,384,0.0,6.59375,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
280,4,PORTAL_NEAR,9.366666666666667,367976,11229.736328125,1471,44.891357421875,22.276002719238612,19,0.579833984375,1452,44.3115234375,0,0.0,0x62A14290,0,1709,384,0.0,6.67578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
281,4,PORTAL_NEAR,9.4,369447,11274.627685546875,1471,44.891357421875,22.276002719238612,19,0.579833984375,1452,44.3115234375,0,0.0,0xB6B60BE5,0,1730,384,0.0,6.7578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
282,4,PORTAL_NEAR,9.433333333333334,370926,11319.76318359375,1479,45.135498046875,22.15551048005409,19,0.579833984375,1459,44.525146484375,1,0.030517578125,0x645005E2,0,1751,384,0.0,6.83984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
283,4,PORTAL_NEAR,9.466666666666667,372404,11364.8681640625,1478,45.10498046875,22.170500676589988,20,0.6103515625,1458,44.49462890625,0,0.0,0x00039F6F,0,1772,384,0.0,6.921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
284,4,PORTAL_NEAR,9.5,374063,11415.496826171875,1659,50.628662109375,19.751657625075346,19,0.579833984375,1640,50.048828125,0,0.0,0xD120EC41,0,1793,384,0.0,7.00390625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
285,4,PORTAL_NEAR,9.533333333333333,375729,11466.339111328125,1666,50.84228515625,19.668667466986793,20,0.6103515625,1646,50.23193359375,0,0.0,0x73C92B1C,0,1814,384,0.0,7.0859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
